"Title","SubTitle"
"Log Mag S11",""
"Parameter Name","Setting"
"Resolution:","551"
"CAL:","On, FlexCal"
"Dither: ","OFF"
"IFBW:","N/A"
"Smoothing %: ","OFF"
"Date:","Friday, May 19, 2017"
"Time:","11:46:51 AM"
"Model:","MS2024A"
"Serial:","847019"
"Prop.Vel:","1.000"
"Marker Data"
"Marker","Frequency(MHz)","Value"
"Limit Off"
"Point Data"
"Frequency(MHz)","Log Mag S11"
"119.09091","0.0827958737021646"
"119.454546","0.0831117940848466"
"119.818182","0.0827930717551309"
"120.181819","0.0813493271635811"
"120.545455","0.0802381415723588"
"120.909091","0.0793417901361861"
"121.272728","0.0759094236511954"
"121.636364","0.0742985250095007"
"122","0.0750220050845589"
"122.363637","0.0738053306380345"
"122.727273","0.0736596631357784"
"123.09091","0.0727296188089466"
"123.454546","0.07080083495482"
"123.818182","0.071869400149193"
"124.181819","0.0752773506827472"
"124.545455","0.0719559803172773"
"124.909091","0.0758256586202151"
"125.272728","0.0738729984824878"
"125.636364","0.0753437452971277"
"126","0.0766840855508883"
"126.363637","0.0752948484157556"
"126.727273","0.0773057465693982"
"127.09091","0.0776737558874303"
"127.454546","0.0792070160008509"
"127.818182","0.0793998667210994"
"128.181819","0.0808471182021109"
"128.545455","0.0824079236552711"
"128.909091","0.0814822438200591"
"129.272728","0.0829414305705872"
"129.636364","0.0846099929297351"
"130","0.0861416618816696"
"130.363637","0.0859435031535227"
"130.727273","0.0852089671582046"
"131.09091","0.0865154651376788"
"131.454546","0.0880959936227553"
"131.818182","0.0877007323776031"
"132.181819","0.0867400845237177"
"132.545455","0.0878546570155374"
"132.909091","0.0901170823588782"
"133.272728","0.086313667682913"
"133.636364","0.0847359741400236"
"134","0.0866436040867163"
"134.363637","0.0846191154421443"
"134.727273","0.0855090861883248"
"135.09091","0.0839167642033521"
"135.454546","0.0845550528540876"
"135.818182","0.084742602406541"
"136.181819","0.0841939601882935"
"136.545455","0.0827410214675599"
"136.909091","0.0840642442348068"
"137.272728","0.0832527647015692"
"137.636364","0.0839315263002881"
"138","0.0840925494606411"
"138.363637","0.0825960559233901"
"138.727273","0.0834428703272317"
"139.09091","0.0841628886253379"
"139.454546","0.0851593894816921"
"139.818182","0.0833357615839575"
"140.181819","0.08471121704795"
"140.545455","0.0852794125233743"
"140.909091","0.0869217806031901"
"141.272728","0.0885823534919121"
"141.636364","0.0879770727462183"
"142","0.0878736215391038"
"142.363637","0.0892441727109345"
"142.727273","0.0890076014774378"
"143.09091","0.0905687790736913"
"143.454546","0.0919060632836082"
"143.818182","0.0913172508168549"
"144.181819","0.0925917535649789"
"144.545455","0.0926690685105172"
"144.909091","0.0917305089802455"
"145.272728","0.0918666781867881"
"145.636364","0.0939858984548071"
"146","0.0930171570459782"
"146.363637","0.0947101390889757"
"146.727273","0.0918716111252075"
"147.09091","0.0941477104116912"
"147.454546","0.0938532958905977"
"147.818182","0.093620175510702"
"148.181819","0.0907787625792909"
"148.545455","0.0895686690428751"
"148.909091","0.0885366962647705"
"149.272728","0.0905006125803057"
"149.636364","0.0894797785104061"
"150","0.0864778870120204"
"150.363637","0.0861705399613994"
"150.727273","0.0863122647742822"
"151.09091","0.0879448029835242"
"151.454546","0.0881712094834772"
"151.818182","0.0886206838182555"
"152.181819","0.0886237751521358"
"152.545455","0.0870400541662402"
"152.909091","0.0886127402259516"
"153.272728","0.0891038433955414"
"153.636364","0.0890668789703152"
"154","0.0873127765788205"
"154.363637","0.0873719452304067"
"154.727273","0.0874311576757939"
"155.09091","0.0918235895621585"
"155.454546","0.0910177399909828"
"155.818182","0.0902927922183509"
"156.181819","0.0957385431085245"
"156.545455","0.0948433925391346"
"156.909091","0.0950521249331786"
"157.272728","0.094629545169391"
"157.636364","0.0948223817010746"
"158","0.0935564578656114"
"158.363637","0.0956664298340618"
"158.727273","0.0947492622799325"
"159.09091","0.0952010152837814"
"159.454546","0.0967596023479837"
"159.818182","0.0981238575414914"
"160.181819","0.0973960714441156"
"160.545455","0.0959720712757303"
"160.909091","0.0998657019114095"
"161.272728","0.0978510999343455"
"161.636364","0.097176804976328"
"162","0.0967752192901985"
"162.363637","0.0967525466705645"
"162.727273","0.0966471209872746"
"163.09091","0.09737521849685"
"163.454546","0.0953057698622244"
"163.818182","0.096993437144907"
"164.181819","0.093511142092831"
"164.545455","0.0948404484940779"
"164.909091","0.0940831840241054"
"165.272728","0.0956220344838617"
"165.636364","0.0976347214165715"
"166","0.097154352364207"
"166.363637","0.0957366132799378"
"166.727273","0.0949140756142096"
"167.09091","0.0960805163012697"
"167.454546","0.0965422376940991"
"167.818182","0.0989081152167199"
"168.181819","0.0960858897310071"
"168.545455","0.0956211816004607"
"168.909091","0.0975065885081183"
"169.272728","0.0981920747753796"
"169.636364","0.0993467943054175"
"170","0.102306225592057"
"170.363637","0.100816756710584"
"170.727273","0.098319638574275"
"171.09091","0.100294421229128"
"171.454546","0.102537253213529"
"171.818182","0.103424313329374"
"172.181819","0.10260242061548"
"172.545455","0.101119798797102"
"172.909091","0.101910675801674"
"173.272728","0.103250176659626"
"173.636364","0.101096776316271"
"174","0.10035187056034"
"174.363637","0.103455635734521"
"174.727273","0.102219022811638"
"175.09091","0.104362011981939"
"175.454546","0.103972266333593"
"175.818182","0.101629072359606"
"176.181819","0.102899754635757"
"176.545455","0.102469790307397"
"176.909091","0.102884773307737"
"177.272728","0.101547460247665"
"177.636364","0.100509852478352"
"178","0.101531184335882"
"178.363637","0.0994690263780015"
"178.727273","0.102969171354106"
"179.09091","0.101485274882708"
"179.454546","0.101598140244102"
"179.818182","0.104423117892153"
"180.181819","0.101428279626252"
"180.545455","0.103471591574679"
"180.909091","0.101669747645794"
"181.272728","0.100011715573448"
"181.636364","0.102418114104576"
"182","0.101913497010336"
"182.363637","0.100855613401717"
"182.727273","0.102171695395648"
"183.09091","0.102154805838782"
"183.454546","0.101240625734788"
"183.818182","0.0991792805439449"
"184.181819","0.1035834797859"
"184.545455","0.103506153473044"
"184.909091","0.105707558441361"
"185.272728","0.101276389632799"
"185.636364","0.103237822030967"
"186","0.101474851380232"
"186.363637","0.102775224240745"
"186.727273","0.102920954846436"
"187.09091","0.106224935811759"
"187.454546","0.103171307414974"
"187.818182","0.108230397045975"
"188.181819","0.103243402829959"
"188.545455","0.100352153459439"
"188.909091","0.102312231575096"
"189.272728","0.104325640258575"
"189.636364","0.107756572907406"
"190","0.105508745774603"
"190.363637","0.105179641107307"
"190.727273","0.104245559371363"
"191.09091","0.106864097462914"
"191.454546","0.10433675882203"
"191.818182","0.102895570955741"
"192.181819","0.104478450325253"
"192.545455","0.105940659277891"
"192.909091","0.106767366306403"
"193.272728","0.107801721423393"
"193.636364","0.108247135849607"
"194","0.107588059595946"
"194.363637","0.112105737636094"
"194.727273","0.110869657216315"
"195.09091","0.112691854592847"
"195.454546","0.110804439738392"
"195.818182","0.112866936456082"
"196.181819","0.114821872356801"
"196.545455","0.115500597988587"
"196.909091","0.116650730639666"
"197.272728","0.113260059810089"
"197.636364","0.115951004032208"
"198","0.116900631354792"
"198.363637","0.116174427211443"
"198.727273","0.117626681794636"
"199.09091","0.114236293350342"
"199.454546","0.119461622239171"
"199.818182","0.116979632898026"
"200.181819","0.121062530081954"
"200.545455","0.119221236596735"
"200.909091","0.119012539142937"
"201.272728","0.120841097318839"
"201.636364","0.122805136150734"
"202","0.121771931412164"
"202.363637","0.119567617247518"
"202.727273","0.120807787048129"
"203.09091","0.121455173869444"
"203.454546","0.119548737026192"
"203.818182","0.120664337221931"
"204.181819","0.120763657137656"
"204.545455","0.120245545986711"
"204.909091","0.12216057354465"
"205.272728","0.119580812382552"
"205.636364","0.116143031452785"
"206","0.117492033648553"
"206.363637","0.116698713130817"
"206.727273","0.118442582760069"
"207.09091","0.117764045808502"
"207.454546","0.120424933739413"
"207.818182","0.119180699202712"
"208.181819","0.119615740412511"
"208.545455","0.121893577480209"
"208.909091","0.119681369487136"
"209.272728","0.124057558276151"
"209.636364","0.120743218155726"
"210","0.119907235357514"
"210.363637","0.115761306877697"
"210.727273","0.122352526715595"
"211.09091","0.117602070212355"
"211.454546","0.119029865496341"
"211.818182","0.114648565732018"
"212.181819","0.119695882134118"
"212.545455","0.119513250989122"
"212.909091","0.120568246180599"
"213.272728","0.120677478966656"
"213.636364","0.117519197016769"
"214","0.120853878527365"
"214.363637","0.119266786616349"
"214.727273","0.120360024399509"
"215.09091","0.123061999388576"
"215.454546","0.122333524602063"
"215.818182","0.118877790511966"
"216.181819","0.121126440299581"
"216.545455","0.123908650833278"
"216.909091","0.123266940796845"
"217.272728","0.1243022747803"
"217.636364","0.123401257756633"
"218","0.123411690735069"
"218.363637","0.123150679851968"
"218.727273","0.122265927220418"
"219.09091","0.124736327786602"
"219.454546","0.124634014898779"
"219.818182","0.125087141446363"
"220.181819","0.125847139944736"
"220.545455","0.125004581078919"
"220.909091","0.126500428001906"
"221.272728","0.126162166029897"
"221.636364","0.124583954899351"
"222","0.127703706012913"
"222.363637","0.124501013095874"
"222.727273","0.126876878331279"
"223.09091","0.126023854767013"
"223.454546","0.126409654458119"
"223.818182","0.131741080560247"
"224.181819","0.126078461541572"
"224.545455","0.132522250059426"
"224.909091","0.130389607179581"
"225.272728","0.129312711513844"
"225.636364","0.129874773942017"
"226","0.13404974432559"
"226.363637","0.134073513787388"
"226.727273","0.134894408729702"
"227.09091","0.134942707511825"
"227.454546","0.13661453167754"
"227.818182","0.135465852678182"
"228.181819","0.137821225516735"
"228.545455","0.137907413956543"
"228.909091","0.135792233946338"
"229.272728","0.136506118336333"
"229.636364","0.136597025713865"
"230","0.136370865735241"
"230.363637","0.136530839877025"
"230.727273","0.139145071952707"
"231.09091","0.138994060450515"
"231.454546","0.135601555584797"
"231.818182","0.138448900322561"
"232.181819","0.139355974139351"
"232.545455","0.139504319533103"
"232.909091","0.140379850667882"
"233.272728","0.137625543710182"
"233.636364","0.137563879477863"
"234","0.140610318713117"
"234.363637","0.138045374655602"
"234.727273","0.135739133113949"
"235.09091","0.139351895150765"
"235.454546","0.135313302826925"
"235.818182","0.136337993106305"
"236.181819","0.137765792412747"
"236.545455","0.137307544655422"
"236.909091","0.140652198921935"
"237.272728","0.133120612644128"
"237.636364","0.133977630261402"
"238","0.137664565569899"
"238.363637","0.136901242864162"
"238.727273","0.133530805555708"
"239.09091","0.135112433569978"
"239.454546","0.134828166181281"
"239.818182","0.133237939109734"
"240.181819","0.134540755262434"
"240.545455","0.134840707918294"
"240.909091","0.133465270972057"
"241.272728","0.135951456722844"
"241.636364","0.137175754714784"
"242","0.134450688253715"
"242.363637","0.135648831268609"
"242.727273","0.136431013363085"
"243.09091","0.134361546327348"
"243.454546","0.137691938438739"
"243.818182","0.133723699216589"
"244.181819","0.136125312033934"
"244.545455","0.138910608630544"
"244.909091","0.136204653917266"
"245.272728","0.137601599212524"
"245.636364","0.136713890441505"
"246","0.13417074171487"
"246.363637","0.13933926588217"
"246.727273","0.13940568025441"
"247.09091","0.137086589889454"
"247.454546","0.135762125501554"
"247.818182","0.137940716686306"
"248.181819","0.138376432419142"
"248.545455","0.140500641103471"
"248.909091","0.140184143504467"
"249.272728","0.138366485833219"
"249.636364","0.139891265786646"
"250","0.13873978496647"
